 !
 ! Automatically generated file from inputs/mk1_data/soar/aedb_dvs/soar_dvs_a.aero
 ! for aero coefficient CD0
 ! do not modify its content
 !
 ! mach (-), aoa (deg), coefficient (-)
 !
 0.4500000000000000E+01  0.1400000000000000E+02  0.8651104565230000E-01
 0.4500000000000000E+01  0.1450000000000000E+02  0.9017995337900001E-01
 0.4500000000000000E+01  0.1500000000000000E+02  0.9405296494860001E-01
 0.4500000000000000E+01  0.1550000000000000E+02  0.9813362360930000E-01
 0.4500000000000000E+01  0.1600000000000000E+02  0.1024253546670000E+00
 0.4500000000000000E+01  0.1650000000000000E+02  0.1069314637870000E+00
 0.4500000000000000E+01  0.1700000000000000E+02  0.1116551345240000E+00
 0.4500000000000000E+01  0.1750000000000000E+02  0.1165994249610000E+00
 0.4500000000000000E+01  0.1800000000000000E+02  0.1217672633820000E+00
 0.4500000000000000E+01  0.1850000000000000E+02  0.1271614429250000E+00
 0.4500000000000000E+01  0.1900000000000000E+02  0.1327846152180000E+00
 0.4500000000000000E+01  0.1950000000000000E+02  0.1386392830200000E+00
 0.4500000000000000E+01  0.2000000000000000E+02  0.1447277919390000E+00
 0.5000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.5000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.5000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.5000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.5000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.5000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.5000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.5000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.5000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.5000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.5000000000000000E+01  0.0000000000000000E+00  0.4846575324620000E-01
 0.5000000000000000E+01  0.5000000000000000E+00  0.4808632224130000E-01
 0.5000000000000000E+01  0.1000000000000000E+01  0.4778296564240000E-01
 0.5000000000000000E+01  0.1500000000000000E+01  0.4755987327570000E-01
 0.5000000000000000E+01  0.2000000000000000E+01  0.4742147644210000E-01
 0.5000000000000000E+01  0.2500000000000000E+01  0.4737241416110000E-01
 0.5000000000000000E+01  0.3000000000000000E+01  0.4741749944020000E-01
 0.5000000000000000E+01  0.3500000000000000E+01  0.4756168600370000E-01
 0.5000000000000000E+01  0.4000000000000000E+01  0.4781003588800000E-01
 0.5000000000000000E+01  0.4500000000000000E+01  0.4816768828550000E-01
 0.5000000000000000E+01  0.5000000000000000E+01  0.4863982998200000E-01
 0.5000000000000000E+01  0.5500000000000000E+01  0.4923166769030000E-01
 0.5000000000000000E+01  0.6000000000000000E+01  0.4994840253960000E-01
 0.5000000000000000E+01  0.6500000000000000E+01  0.5079520692750000E-01
 0.5000000000000000E+01  0.7000000000000000E+01  0.5177720389250000E-01
 0.5000000000000000E+01  0.7500000000000000E+01  0.5289944910540000E-01
 0.5000000000000000E+01  0.8000000000000000E+01  0.5416691552990000E-01
 0.5000000000000000E+01  0.8500000000000000E+01  0.5558448074170000E-01
 0.5000000000000000E+01  0.9000000000000000E+01  0.5715691684810000E-01
 0.5000000000000000E+01  0.9500000000000000E+01  0.5888888289590000E-01
 0.5000000000000000E+01  0.1000000000000000E+02  0.6078491961300000E-01
 0.5000000000000000E+01  0.1050000000000000E+02  0.6284944628399999E-01
 0.5000000000000000E+01  0.1100000000000000E+02  0.6508675952579999E-01
 0.5000000000000000E+01  0.1150000000000000E+02  0.6750103369910000E-01
 0.5000000000000000E+01  0.1200000000000000E+02  0.7009632266670000E-01
 0.5000000000000000E+01  0.1250000000000000E+02  0.7287656259550000E-01
 0.5000000000000000E+01  0.1300000000000000E+02  0.7584557548659999E-01
 0.5000000000000000E+01  0.1350000000000000E+02  0.7900707311879999E-01
 0.5000000000000000E+01  0.1400000000000000E+02  0.8236466109540000E-01
 0.5000000000000000E+01  0.1450000000000000E+02  0.8592184269500000E-01
 0.5000000000000000E+01  0.1500000000000000E+02  0.8968202224860000E-01
 0.5000000000000000E+01  0.1550000000000000E+02  0.9364850778729999E-01
 0.5000000000000000E+01  0.1600000000000000E+02  0.9782451273810000E-01
 0.5000000000000000E+01  0.1650000000000000E+02  0.1022131564780000E+00
 0.5000000000000000E+01  0.1700000000000000E+02  0.1068174635960000E+00
 0.5000000000000000E+01  0.1750000000000000E+02  0.1116403617550000E+00
 0.5000000000000000E+01  0.1800000000000000E+02  0.1166846780930000E+00
 0.5000000000000000E+01  0.1850000000000000E+02  0.1219531341260000E+00
 0.5000000000000000E+01  0.1900000000000000E+02  0.1274483392040000E+00
 0.5000000000000000E+01  0.1950000000000000E+02  0.1331727825570000E+00
 0.5000000000000000E+01  0.2000000000000000E+02  0.1391288240590000E+00
 0.5500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.5500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.5500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.5500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.5500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.5500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.5500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.5500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.5500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.5500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.5500000000000000E+01  0.0000000000000000E+00  0.4835089024900000E-01
 0.5500000000000000E+01  0.5000000000000000E+00  0.4785775305830000E-01
 0.5500000000000000E+01  0.1000000000000000E+01  0.4743749291260000E-01
 0.5500000000000000E+01  0.1500000000000000E+01  0.4709477824640000E-01
 0.5500000000000000E+01  0.2000000000000000E+01  0.4683447946950000E-01
 0.5500000000000000E+01  0.2500000000000000E+01  0.4666163296880000E-01
 0.5500000000000000E+01  0.3000000000000000E+01  0.4658140585420000E-01
 0.5500000000000000E+01  0.3500000000000000E+01  0.4659906187950000E-01
 0.5500000000000000E+01  0.4000000000000000E+01  0.4671992893760000E-01
 0.5500000000000000E+01  0.4500000000000000E+01  0.4694936848610000E-01
 0.5500000000000000E+01  0.5000000000000000E+01  0.4729274721720000E-01
 0.5500000000000000E+01  0.5500000000000000E+01  0.4775541122920000E-01
 0.5500000000000000E+01  0.6000000000000000E+01  0.4834266290530000E-01
 0.5500000000000000E+01  0.6500000000000000E+01  0.4905974064800000E-01
 0.5500000000000000E+01  0.7000000000000000E+01  0.4991180155500000E-01
 0.5500000000000000E+01  0.7500000000000000E+01  0.5090390706620000E-01
 0.5500000000000000E+01  0.8000000000000000E+01  0.5204101155100000E-01
 0.5500000000000000E+01  0.8500000000000000E+01  0.5332795374880000E-01
 0.5500000000000000E+01  0.9000000000000000E+01  0.5476945092170000E-01
 0.5500000000000000E+01  0.9500000000000000E+01  0.5637009553120000E-01
 0.5500000000000000E+01  0.1000000000000000E+02  0.5813435420340000E-01
 0.5500000000000000E+01  0.1050000000000000E+02  0.6006656871140000E-01
 0.5500000000000000E+01  0.1100000000000000E+02  0.6217095867300000E-01
 0.5500000000000000E+01  0.1150000000000000E+02  0.6445162563409999E-01
 0.5500000000000000E+01  0.1200000000000000E+02  0.6691255819670000E-01
 0.5500000000000000E+01  0.1250000000000000E+02  0.6955763783690000E-01
 0.5500000000000000E+01  0.1300000000000000E+02  0.7239064506140000E-01
 0.5500000000000000E+01  0.1350000000000000E+02  0.7541526555620000E-01
 0.5500000000000000E+01  0.1400000000000000E+02  0.7863509599510000E-01
 0.5500000000000000E+01  0.1450000000000000E+02  0.8205364920020000E-01
 0.5500000000000000E+01  0.1500000000000000E+02  0.8567435837020000E-01
 0.5500000000000000E+01  0.1550000000000000E+02  0.8950058013080001E-01
 0.5500000000000000E+01  0.1600000000000000E+02  0.9353559619630000E-01
 0.5500000000000000E+01  0.1650000000000000E+02  0.9778261347630000E-01
 0.5500000000000000E+01  0.1700000000000000E+02  0.1022447625070000E+00
 0.5500000000000000E+01  0.1750000000000000E+02  0.1069250941320000E+00
 0.5500000000000000E+01  0.1800000000000000E+02  0.1118265744110000E+00
 0.5500000000000000E+01  0.1850000000000000E+02  0.1169520777750000E+00
 0.5500000000000000E+01  0.1900000000000000E+02  0.1223043785060000E+00
 0.5500000000000000E+01  0.1950000000000000E+02  0.1278861406400000E+00
 0.5500000000000000E+01  0.2000000000000000E+02  0.1336999064800000E+00
 0.6000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.6000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.6000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.6000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.6000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.6000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.6000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.6000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.6000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.6000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.6000000000000000E+01  0.0000000000000000E+00  0.4801408394890000E-01
 0.6000000000000000E+01  0.5000000000000000E+00  0.4743722661930000E-01
 0.6000000000000000E+01  0.1000000000000000E+01  0.4693265682360000E-01
 0.6000000000000000E+01  0.1500000000000000E+01  0.4650525988150000E-01
 0.6000000000000000E+01  0.2000000000000000E+01  0.4616007264190000E-01
 0.6000000000000000E+01  0.2500000000000000E+01  0.4590224752330000E-01
 0.6000000000000000E+01  0.3000000000000000E+01  0.4573701808600000E-01
 0.6000000000000000E+01  0.3500000000000000E+01  0.4566966654680000E-01
 0.6000000000000000E+01  0.4000000000000000E+01  0.4570549359640000E-01
 0.6000000000000000E+01  0.4500000000000000E+01  0.4584979083150000E-01
 0.6000000000000000E+01  0.5000000000000000E+01  0.4610781605260000E-01
 0.6000000000000000E+01  0.5500000000000000E+01  0.4648477162060000E-01
 0.6000000000000000E+01  0.6000000000000000E+01  0.4698578599870000E-01
 0.6000000000000000E+01  0.6500000000000000E+01  0.4761589854550000E-01
 0.6000000000000000E+01  0.7000000000000000E+01  0.4838004755590000E-01
 0.6000000000000000E+01  0.7500000000000000E+01  0.4928306148640000E-01
 0.6000000000000000E+01  0.8000000000000000E+01  0.5032965323980000E-01
 0.6000000000000000E+01  0.8500000000000000E+01  0.5152441732640000E-01
 0.6000000000000000E+01  0.9000000000000000E+01  0.5287182966760000E-01
 0.6000000000000000E+01  0.9500000000000000E+01  0.5437624976250000E-01
 0.6000000000000000E+01  0.1000000000000000E+02  0.5604192489510000E-01
 0.6000000000000000E+01  0.1050000000000000E+02  0.5787299603300000E-01
 0.6000000000000000E+01  0.1100000000000000E+02  0.5987350503880000E-01
 0.6000000000000000E+01  0.1150000000000000E+02  0.6204740280430000E-01
 0.6000000000000000E+01  0.1200000000000000E+02  0.6439855790840000E-01
 0.6000000000000000E+01  0.1250000000000000E+02  0.6693076540030000E-01
 0.6000000000000000E+01  0.1300000000000000E+02  0.6964775532270000E-01
 0.6000000000000000E+01  0.1350000000000000E+02  0.7255320060390000E-01
 0.6000000000000000E+01  0.1400000000000000E+02  0.7565072397670000E-01
 0.6000000000000000E+01  0.1450000000000000E+02  0.7894390361280000E-01
 0.6000000000000000E+01  0.1500000000000000E+02  0.8243627720060000E-01
 0.6000000000000000E+01  0.1550000000000000E+02  0.8613134423820000E-01
 0.6000000000000000E+01  0.1600000000000000E+02  0.9003256636260000E-01
 0.6000000000000000E+01  0.1650000000000000E+02  0.9414336558480001E-01
 0.6000000000000000E+01  0.1700000000000000E+02  0.9846712035790001E-01
 0.6000000000000000E+01  0.1750000000000000E+02  0.1030071594560000E+00
 0.6000000000000000E+01  0.1800000000000000E+02  0.1077667536950000E+00
 0.6000000000000000E+01  0.1850000000000000E+02  0.1127491055880000E+00
 0.6000000000000000E+01  0.1900000000000000E+02  0.1179573370580000E+00
 0.6000000000000000E+01  0.1950000000000000E+02  0.1233944754040000E+00
 0.6000000000000000E+01  0.2000000000000000E+02  0.1290634377310000E+00
 0.6500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.6500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.6500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.6500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.6500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.6500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.6500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.6500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.6500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.6500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.6500000000000000E+01  0.0000000000000000E+00  0.4721265773450000E-01
 0.6500000000000000E+01  0.5000000000000000E+00  0.4658454607680000E-01
 0.6500000000000000E+01  0.1000000000000000E+01  0.4603157201740000E-01
 0.6500000000000000E+01  0.1500000000000000E+01  0.4555863176330000E-01
 0.6500000000000000E+01  0.2000000000000000E+01  0.4517070844530000E-01
 0.6500000000000000E+01  0.2500000000000000E+01  0.4487283770910000E-01
 0.6500000000000000E+01  0.3000000000000000E+01  0.4467007571730000E-01
 0.6500000000000000E+01  0.3500000000000000E+01  0.4456746993290000E-01
 0.6500000000000000E+01  0.4000000000000000E+01  0.4457003299660000E-01
 0.6500000000000000E+01  0.4500000000000000E+01  0.4468271994680000E-01
 0.6500000000000000E+01  0.5000000000000000E+01  0.4491040896160000E-01
 0.6500000000000000E+01  0.5500000000000000E+01  0.4525788573010000E-01
 0.6500000000000000E+01  0.6000000000000000E+01  0.4572983149260000E-01
 0.6500000000000000E+01  0.6500000000000000E+01  0.4633081471230000E-01
 0.6500000000000000E+01  0.7000000000000000E+01  0.4706528627550000E-01
 0.6500000000000000E+01  0.7500000000000000E+01  0.4793757804940000E-01
 0.6500000000000000E+01  0.8000000000000000E+01  0.4895190456280000E-01
 0.6500000000000000E+01  0.8500000000000000E+01  0.5011236752000000E-01
 0.6500000000000000E+01  0.9000000000000000E+01  0.5142296280780000E-01
 0.6500000000000000E+01  0.9500000000000000E+01  0.5288758961260000E-01
 0.6500000000000000E+01  0.1000000000000000E+02  0.5451006122990000E-01
 0.6500000000000000E+01  0.1050000000000000E+02  0.5629411712490000E-01
 0.6500000000000000E+01  0.1100000000000000E+02  0.5824343578680000E-01
 0.6500000000000000E+01  0.1150000000000000E+02  0.6036164791090000E-01
 0.6500000000000000E+01  0.1200000000000000E+02  0.6265234944960001E-01
 0.6500000000000000E+01  0.1250000000000000E+02  0.6511911408440001E-01
 0.6500000000000000E+01  0.1300000000000000E+02  0.6776550469150000E-01
 0.6500000000000000E+01  0.1350000000000000E+02  0.7059508340700001E-01
 0.6500000000000000E+01  0.1400000000000000E+02  0.7361141993380001E-01
 0.6500000000000000E+01  0.1450000000000000E+02  0.7681809777650001E-01
 0.6500000000000000E+01  0.1500000000000000E+02  0.8021871814400000E-01
 0.6500000000000000E+01  0.1550000000000000E+02  0.8381690131190001E-01
 0.6500000000000000E+01  0.1600000000000000E+02  0.8761628529840000E-01
 0.6500000000000000E+01  0.1650000000000000E+02  0.9162052176640000E-01
 0.6500000000000000E+01  0.1700000000000000E+02  0.9583326912880000E-01
 0.6500000000000000E+01  0.1750000000000000E+02  0.1002581828950000E+00
 0.6500000000000000E+01  0.1800000000000000E+02  0.1048989033540000E+00
 0.6500000000000000E+01  0.1850000000000000E+02  0.1097590407590000E+00
 0.6500000000000000E+01  0.1900000000000000E+02  0.1148421582110000E+00
 0.6500000000000000E+01  0.1950000000000000E+02  0.1201517525080000E+00
 0.6500000000000000E+01  0.2000000000000000E+02  0.1256912332670000E+00
 0.7000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.7000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.7000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.7000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.7000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.7000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.7000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.7000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.7000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.7000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.7000000000000000E+01  0.0000000000000000E+00  0.4618235246430000E-01
 0.7000000000000000E+01  0.5000000000000000E+00  0.4552976824770000E-01
 0.7000000000000000E+01  0.1000000000000000E+01  0.4495690288430000E-01
 0.7000000000000000E+01  0.1500000000000000E+01  0.4446850020150000E-01
 0.7000000000000000E+01  0.2000000000000000E+01  0.4406932738880000E-01
 0.7000000000000000E+01  0.2500000000000000E+01  0.4376414330720000E-01
 0.7000000000000000E+01  0.3000000000000000E+01  0.4355767000770000E-01
 0.7000000000000000E+01  0.3500000000000000E+01  0.4345456778810000E-01
 0.7000000000000000E+01  0.4000000000000000E+01  0.4345941403870000E-01
 0.7000000000000000E+01  0.4500000000000000E+01  0.4357668606030000E-01
 0.7000000000000000E+01  0.5000000000000000E+01  0.4381074795510000E-01
 0.7000000000000000E+01  0.5500000000000000E+01  0.4416584161300000E-01
 0.7000000000000000E+01  0.6000000000000000E+01  0.4464608174010000E-01
 0.7000000000000000E+01  0.6500000000000000E+01  0.4525545479540000E-01
 0.7000000000000000E+01  0.7000000000000000E+01  0.4599782163020000E-01
 0.7000000000000000E+01  0.7500000000000000E+01  0.4687692355760000E-01
 0.7000000000000000E+01  0.8000000000000000E+01  0.4789639151240000E-01
 0.7000000000000000E+01  0.8500000000000000E+01  0.4905975791200000E-01
 0.7000000000000000E+01  0.9000000000000000E+01  0.5037047077520000E-01
 0.7000000000000000E+01  0.9500000000000000E+01  0.5183190962450000E-01
 0.7000000000000000E+01  0.1000000000000000E+02  0.5344740266450000E-01
 0.7000000000000000E+01  0.1050000000000000E+02  0.5522024471200000E-01
 0.7000000000000000E+01  0.1100000000000000E+02  0.5715371534860000E-01
 0.7000000000000000E+01  0.1150000000000000E+02  0.5925109676700000E-01
 0.7000000000000000E+01  0.1200000000000000E+02  0.6151569079690000E-01
 0.7000000000000000E+01  0.1250000000000000E+02  0.6395083462100000E-01
 0.7000000000000000E+01  0.1300000000000000E+02  0.6655991472400000E-01
 0.7000000000000000E+01  0.1350000000000000E+02  0.6934637865910000E-01
 0.7000000000000000E+01  0.1400000000000000E+02  0.7231374426850000E-01
 0.7000000000000000E+01  0.1450000000000000E+02  0.7546560604660001E-01
 0.7000000000000000E+01  0.1500000000000000E+02  0.7880563840270000E-01
 0.7000000000000000E+01  0.1550000000000000E+02  0.8233759563870000E-01
 0.7000000000000000E+01  0.1600000000000000E+02  0.8606530853380000E-01
 0.7000000000000000E+01  0.1650000000000000E+02  0.8999267749180000E-01
 0.7000000000000000E+01  0.1700000000000000E+02  0.9412366228320000E-01
 0.7000000000000000E+01  0.1750000000000000E+02  0.9846226847690000E-01
 0.7000000000000000E+01  0.1800000000000000E+02  0.1030125307290000E+00
 0.7000000000000000E+01  0.1850000000000000E+02  0.1077784931550000E+00
 0.7000000000000000E+01  0.1900000000000000E+02  0.1127641870660000E+00
 0.7000000000000000E+01  0.1950000000000000E+02  0.1179736064130000E+00
 0.7000000000000000E+01  0.2000000000000000E+02  0.1234106813060000E+00
 0.7500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.7500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.7500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.7500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.7500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.7500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.7500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.7500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.7500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.7500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.7500000000000000E+01  0.0000000000000000E+00  0.4527361153380000E-01
 0.7500000000000000E+01  0.5000000000000000E+00  0.4461435053320000E-01
 0.7500000000000000E+01  0.1000000000000000E+01  0.4403828755140000E-01
 0.7500000000000000E+01  0.1500000000000000E+01  0.4354986297120000E-01
 0.7500000000000000E+01  0.2000000000000000E+01  0.4315350067820000E-01
 0.7500000000000000E+01  0.2500000000000000E+01  0.4285358035760000E-01
 0.7500000000000000E+01  0.3000000000000000E+01  0.4265441349350000E-01
 0.7500000000000000E+01  0.3500000000000000E+01  0.4256022333890000E-01
 0.7500000000000000E+01  0.4000000000000000E+01  0.4257512904840000E-01
 0.7500000000000000E+01  0.4500000000000000E+01  0.4270313408090000E-01
 0.7500000000000000E+01  0.5000000000000000E+01  0.4294811890190000E-01
 0.7500000000000000E+01  0.5500000000000000E+01  0.4331383792760000E-01
 0.7500000000000000E+01  0.6000000000000000E+01  0.4380392057690000E-01
 0.7500000000000000E+01  0.6500000000000000E+01  0.4442187621540000E-01
 0.7500000000000000E+01  0.7000000000000000E+01  0.4517110270580000E-01
 0.7500000000000000E+01  0.7500000000000000E+01  0.4605489820880000E-01
 0.7500000000000000E+01  0.8000000000000000E+01  0.4707647582100000E-01
 0.7500000000000000E+01  0.8500000000000000E+01  0.4823898058460000E-01
 0.7500000000000000E+01  0.9000000000000000E+01  0.4954550836060000E-01
 0.7500000000000000E+01  0.9500000000000000E+01  0.5099912602580000E-01
 0.7500000000000000E+01  0.1000000000000000E+02  0.5260289243480000E-01
 0.7500000000000000E+01  0.1050000000000000E+02  0.5435987957400000E-01
 0.7500000000000000E+01  0.1100000000000000E+02  0.5627319334160000E-01
 0.7500000000000000E+01  0.1150000000000000E+02  0.5834599339410000E-01
 0.7500000000000000E+01  0.1200000000000000E+02  0.6058151152710000E-01
 0.7500000000000000E+01  0.1250000000000000E+02  0.6298306809020000E-01
 0.7500000000000000E+01  0.1300000000000000E+02  0.6555408597780001E-01
 0.7500000000000000E+01  0.1350000000000000E+02  0.6829810179090000E-01
 0.7500000000000000E+01  0.1400000000000000E+02  0.7121877382150001E-01
 0.7500000000000000E+01  0.1450000000000000E+02  0.7431988657850000E-01
 0.7500000000000000E+01  0.1500000000000000E+02  0.7760535164250000E-01
 0.7500000000000000E+01  0.1550000000000000E+02  0.8107920471080000E-01
 0.7500000000000000E+01  0.1600000000000000E+02  0.8474559877010000E-01
 0.7500000000000000E+01  0.1650000000000000E+02  0.8860879340770000E-01
 0.7500000000000000E+01  0.1700000000000000E+02  0.9267314035139999E-01
 0.7500000000000000E+01  0.1750000000000000E+02  0.9694306539649999E-01
 0.7500000000000000E+01  0.1800000000000000E+02  0.1014230469500000E+00
 0.7500000000000000E+01  0.1850000000000000E+02  0.1061175914840000E+00
 0.7500000000000000E+01  0.1900000000000000E+02  0.1110312062500000E+00
 0.7500000000000000E+01  0.1950000000000000E+02  0.1161683696590000E+00
 0.7500000000000000E+01  0.2000000000000000E+02  0.1215334997580000E+00
 0.8000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.8000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.8000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.8000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.8000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.8000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.8000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.8000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.8000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.8000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.8000000000000000E+01  0.0000000000000000E+00  0.4460657174440000E-01
 0.8000000000000000E+01  0.5000000000000000E+00  0.4395238511790000E-01
 0.8000000000000000E+01  0.1000000000000000E+01  0.4338182265550000E-01
 0.8000000000000000E+01  0.1500000000000000E+01  0.4289886704170000E-01
 0.8000000000000000E+01  0.2000000000000000E+01  0.4250748429450000E-01
 0.8000000000000000E+01  0.2500000000000000E+01  0.4221160153700000E-01
 0.8000000000000000E+01  0.3000000000000000E+01  0.4201508849290000E-01
 0.8000000000000000E+01  0.3500000000000000E+01  0.4192174290320000E-01
 0.8000000000000000E+01  0.4000000000000000E+01  0.4193527997920000E-01
 0.8000000000000000E+01  0.4500000000000000E+01  0.4205932593250000E-01
 0.8000000000000000E+01  0.5000000000000000E+01  0.4229741553760000E-01
 0.8000000000000000E+01  0.5500000000000000E+01  0.4265299360580000E-01
 0.8000000000000000E+01  0.6000000000000000E+01  0.4312942017140000E-01
 0.8000000000000000E+01  0.6500000000000000E+01  0.4372997911920000E-01
 0.8000000000000000E+01  0.7000000000000000E+01  0.4445788991430000E-01
 0.8000000000000000E+01  0.7500000000000000E+01  0.4531632203620000E-01
 0.8000000000000000E+01  0.8000000000000000E+01  0.4630841166550000E-01
 0.8000000000000000E+01  0.8500000000000000E+01  0.4743728012940000E-01
 0.8000000000000000E+01  0.9000000000000000E+01  0.4870605357810000E-01
 0.8000000000000000E+01  0.9500000000000000E+01  0.5011788334310000E-01
 0.8000000000000000E+01  0.1000000000000000E+02  0.5167596641260000E-01
 0.8000000000000000E+01  0.1050000000000000E+02  0.5338356546280000E-01
 0.8000000000000000E+01  0.1100000000000000E+02  0.5524402789140000E-01
 0.8000000000000000E+01  0.1150000000000000E+02  0.5726080332110000E-01
 0.8000000000000000E+01  0.1200000000000000E+02  0.5943745907230000E-01
 0.8000000000000000E+01  0.1250000000000000E+02  0.6177769314480000E-01
 0.8000000000000000E+01  0.1300000000000000E+02  0.6428534430020000E-01
 0.8000000000000000E+01  0.1350000000000000E+02  0.6696439888940001E-01
 0.8000000000000000E+01  0.1400000000000000E+02  0.6981899413930000E-01
 0.8000000000000000E+01  0.1450000000000000E+02  0.7285341767860000E-01
 0.8000000000000000E+01  0.1500000000000000E+02  0.7607210315590000E-01
 0.8000000000000000E+01  0.1550000000000000E+02  0.7947962188040000E-01
 0.8000000000000000E+01  0.1600000000000000E+02  0.8308067049230000E-01
 0.8000000000000000E+01  0.1650000000000000E+02  0.8688005474250000E-01
 0.8000000000000000E+01  0.1700000000000000E+02  0.9088266954050001E-01
 0.8000000000000000E+01  0.1750000000000000E+02  0.9509347549580000E-01
 0.8000000000000000E+01  0.1800000000000000E+02  0.9951747224540000E-01
 0.8000000000000000E+01  0.1850000000000000E+02  0.1041596689220000E+00
 0.8000000000000000E+01  0.1900000000000000E+02  0.1090250521650000E+00
 0.8000000000000000E+01  0.1950000000000000E+02  0.1141185521320000E+00
 0.8000000000000000E+01  0.2000000000000000E+02  0.1194450069930000E+00
 0.8500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.8500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.8500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.8500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.8500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.8500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.8500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.8500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.8500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.8500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.8500000000000000E+01  0.0000000000000000E+00  0.4404463010940000E-01
 0.8500000000000000E+01  0.5000000000000000E+00  0.4340815907010000E-01
 0.8500000000000000E+01  0.1000000000000000E+01  0.4285287102720000E-01
 0.8500000000000000E+01  0.1500000000000000E+01  0.4238214709930000E-01
 0.8500000000000000E+01  0.2000000000000000E+01  0.4199939165160000E-01
 0.8500000000000000E+01  0.2500000000000000E+01  0.4170801693980000E-01
 0.8500000000000000E+01  0.3000000000000000E+01  0.4151143101620000E-01
 0.8500000000000000E+01  0.3500000000000000E+01  0.4141302900700000E-01
